0.124229
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.4575;0.705;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.715;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.725;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.735;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.745;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.755;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.765;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.775;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.785;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.795;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.805;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.815;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.825;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.835;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.845;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.855;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.865;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.875;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.885;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.895;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.905;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.915;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.925;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.935;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.945;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.955;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.965;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.975;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.985;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4575;0.995;0.692154;0;0.537461;0.537461;0.418544;0.372006;0;1.1751;1.94686
0.4625;0.675;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.685;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.695;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.705;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.715;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.725;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.735;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.745;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.755;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.765;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.775;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.785;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.795;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.805;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.815;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.825;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.835;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.845;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.855;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.865;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.875;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.885;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.895;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.905;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.915;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.925;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.935;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.945;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.955;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.965;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.975;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.985;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4625;0.995;0.72385;0;0.521375;0.521375;0.401092;0.377397;0;1.13932;1.92324
0.4675;0.675;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.685;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.695;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.705;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.715;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.725;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.735;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.745;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.755;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.765;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.775;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.785;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.795;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.805;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.815;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.825;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.835;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.845;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.855;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.865;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.875;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.885;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.895;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.905;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.915;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.925;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.935;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.945;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.955;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.965;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.975;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.985;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4675;0.995;0.75578;0;0.505549;0.505549;0.384133;0.382084;0;1.10472;1.89959
0.4725;0.675;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.685;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.695;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.705;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.715;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.725;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.735;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.745;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.755;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.765;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.775;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.785;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.795;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.805;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.815;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.825;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.835;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.845;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.855;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.865;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.875;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.885;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.895;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.905;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.915;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.925;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.935;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.945;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.955;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.965;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.975;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.985;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4725;0.995;0.787982;0;0.489964;0.489964;0.367642;0.386082;0;1.07122;1.87586
0.4775;0.675;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.685;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.695;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.705;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.715;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.725;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.735;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.745;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.755;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.765;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.775;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.785;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.795;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.805;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.815;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.825;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.835;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.845;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.855;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.865;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.875;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.885;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.895;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.905;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.915;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.925;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.935;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.945;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.955;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.965;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.975;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.985;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4775;0.995;0.820513;0;0.474606;0.474606;0.351597;0.389421;0;1.03875;1.85204
0.4825;0.675;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.685;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.695;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.705;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.715;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.725;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.735;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.745;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.755;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.765;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.775;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.785;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.795;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.805;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.815;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.825;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.835;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.845;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.855;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.865;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.875;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.885;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.895;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.905;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.915;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.925;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.935;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.945;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.955;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.965;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.975;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.985;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4825;0.995;0.853475;0;0.459449;0.459449;0.335964;0.392128;0;1.00725;1.82808
0.4875;0.675;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.685;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.695;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.705;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.715;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.725;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.735;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.745;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.755;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.765;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.775;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.785;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.795;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.805;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.815;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.825;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.835;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.845;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.855;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.865;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.875;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.885;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.895;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.905;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.915;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.925;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.935;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.945;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.955;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.965;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.975;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.985;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4875;0.995;0.886989;0;0.444445;0.444445;0.320692;0.394218;0;0.976564;1.80389
0.4925;0.675;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.685;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.695;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.705;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.715;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.725;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.735;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.745;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.755;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.765;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.775;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.785;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.795;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.805;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.815;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.825;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.835;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.845;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.855;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.865;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.875;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.885;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.895;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.905;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.915;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.925;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.935;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.945;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.955;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.965;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.975;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.985;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4925;0.995;0.920875;0;0.42968;0.42968;0.305863;0.395681;0;0.946844;1.7796
0.4975;0.675;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.685;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.695;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.705;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.715;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.725;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.735;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.745;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.755;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.765;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.775;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.785;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.795;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.805;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.815;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.825;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.835;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.845;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.855;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.865;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.875;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.885;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.895;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.905;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.915;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.925;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.935;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.945;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
0.4975;0.955;0.952468;0;0.416233;0.416233;0.292557;0.396448;0;0.920195;1.75717
