Time: 0.138670
X,Y,UX,UY,Rho,P,E
0.4075,0.685,-0.000731485,0.931734,0.264071,0.303554,0.873509
0.4075,0.695,-0.000661052,0.934387,0.265008,0.304203,0.876195
0.4075,0.705,-0.000720961,0.936718,0.266056,0.304779,0.878673
0.4075,0.715,-0.00137767,0.936306,0.266071,0.304381,0.87758
0.4075,0.725,-0.0038928,0.923552,0.263292,0.299719,0.861587
0.4075,0.735,-0.0103334,0.844476,0.246886,0.273917,0.772837
0.4075,0.745,-0.00654343,0.521172,0.191073,0.189535,0.499791
0.4075,0.755,-0.000989559,0.118148,0.138614,0.116441,0.29207
0.4075,0.765,-0.000114173,0.013614,0.126598,0.101806,0.254528
0.4075,0.775,-1.26051e-05,0.00135297,0.125159,0.100179,0.250447
0.4075,0.785,-1.37308e-06,0.000132784,0.125016,0.100018,0.250044
0.4075,0.795,-1.47486e-07,1.30793e-05,0.125002,0.100002,0.250004
0.4075,0.805,-1.56757e-08,1.29303e-06,0.125,0.1,0.25
0.4075,0.815,-1.64561e-09,1.27999e-07,0.125,0.1,0.25
0.4075,0.825,-1.70254e-10,1.26526e-08,0.125,0.1,0.25
0.4075,0.835,-1.73203e-11,1.24493e-09,0.125,0.1,0.25
0.4075,0.845,-1.72837e-12,1.21474e-10,0.125,0.1,0.25
0.4075,0.855,-1.68643e-13,1.17038e-11,0.125,0.1,0.25
0.4075,0.865,-1.59904e-14,1.10826e-12,0.125,0.1,0.25
0.4075,0.875,-1.31075e-15,1.02628e-13,0.125,0.1,0.25
0.4075,0.885,-8.73881e-17,9.24057e-15,0.125,0.1,0.25
0.4075,0.895,-9.88227e-47,6.77226e-16,0.125,0.1,0.25
0.4075,0.905,-1.96092e-78,2.1847e-17,0.125,0.1,0.25
0.4075,0.915,0,0,0.125,0.1,0.25
0.4075,0.925,0,0,0.125,0.1,0.25
0.4075,0.935,0,0,0.125,0.1,0.25
0.4075,0.945,0,0,0.125,0.1,0.25
0.4075,0.955,0,0,0.125,0.1,0.25
0.4075,0.965,0,0,0.125,0.1,0.25
0.4075,0.975,0,0,0.125,0.1,0.25
0.4075,0.985,0,0,0.125,0.1,0.25
0.4075,0.995,0,0,0.125,0.1,0.25
0.4125,0.005,0,0,1,1,2.5
0.4125,0.015,0,0,1,1,2.5
0.4125,0.025,0,0,1,1,2.5
0.4125,0.035,0,0,1,1,2.5
0.4125,0.045,0,0,1,1,2.5
0.4125,0.055,0,0,1,1,2.5
0.4125,0.065,0,0,1,1,2.5
0.4125,0.075,0,0,1,1,2.5
0.4125,0.085,0,0,1,1,2.5
0.4125,0.095,0,8.73856e-17,1,1,2.5
0.4125,0.105,0,7.86442e-16,1,1,2.5
0.4125,0.115,1.30996e-16,6.68447e-15,1,1,2.5
0.4125,0.125,6.98959e-16,5.08536e-14,1,1,2.5
0.4125,0.135,5.72319e-15,3.65779e-13,1,1,2.5
0.4125,0.145,4.00622e-14,2.48209e-12,1,1,2.5
0.4125,0.155,2.66844e-13,1.58648e-11,1,1,2.5
0.4125,0.165,1.66793e-12,9.5477e-11,1,1,2.5
0.4125,0.175,9.80248e-12,5.40798e-10,1,1,2.5
0.4125,0.185,5.40666e-11,2.88128e-09,1,1,2.5
0.4125,0.195,2.79671e-10,1.44285e-08,1,1,2.5
0.4125,0.205,1.35532e-09,6.78482e-08,1,1,2.5
0.4125,0.215,6.14575e-09,2.99253e-07,1,1,2.5
0.4125,0.225,2.60367e-08,1.23631e-06,0.999999,0.999999,2.5
0.4125,0.235,1.02866e-07,4.77623e-06,0.999996,0.999994,2.49999
0.4125,0.245,3.78144e-07,1.72213e-05,0.999985,0.99998,2.49995
0.4125,0.255,1.28991e-06,5.78165e-05,0.999951,0.999932,2.49983
0.4125,0.265,4.06965e-06,0.00018024,0.999848,0.999787,2.49947
0.4125,0.275,1.18289e-05,0.000520107,0.999562,0.999387,2.49847
0.4125,0.285,3.15307e-05,0.00138439,0.998834,0.998369,2.49592
0.4125,0.295,7.66838e-05,0.0033871,0.99715,0.996012,2.49004
0.4125,0.305,0.000169265,0.00759465,0.993616,0.991077,2.47772
0.4125,0.315,0.000337527,0.0155807,0.986934,0.981766,2.45453
0.4125,0.325,0.000606077,0.029263,0.975562,0.965982,2.41537
0.4125,0.335,0.000978687,0.0504884,0.958113,0.941915,2.35601
0.4125,0.345,0.00142675,0.0805415,0.933815,0.908699,2.27478
0.4125,0.355,0.00189339,0.119923,0.902697,0.86667,2.17317
0.4125,0.365,0.00230187,0.16873,0.86525,0.816868,2.05449
0.4125,0.375,0.00251565,0.223736,0.824782,0.763905,1.93041
0.4125,0.385,0.00242467,0.279468,0.785187,0.713028,1.81323
0.4125,0.395,0.00223533,0.335615,0.746815,0.664765,1.70397
0.4125,0.405,0.00201994,0.392117,0.709723,0.619034,1.60215
0.4125,0.415,0.00182035,0.449055,0.673828,0.575719,1.50724
0.4125,0.425,0.0016386,0.506497,0.639215,0.534661,1.41864
0.4125,0.435,0.00145186,0.564602,0.605388,0.495773,1.33592
0.4125,0.445,0.00127642,0.623311,0.573088,0.458915,1.25861
0.4125,0.455,0.00108546,0.682755,0.541756,0.424017,1.18631
0.4125,0.465,0.000893057,0.743022,0.51067,0.391013,1.1185
0.4125,0.475,0.000688525,0.803786,0.481386,0.359964,1.05542
0.4125,0.485,0.000447527,0.863892,0.454381,0.33138,0.998003
0.4125,0.495,0.000154127,0.918596,0.43013,0.307051,0.949102
0.4125,0.505,-0.000308659,0.954304,0.41443,0.292097,0.918954
0.4125,0.515,-0.00026658,0.92671,0.425927,0.303704,0.942152
0.4125,0.525,-0.000114304,0.929033,0.424945,0.302724,0.940195
0.4125,0.535,-0.000123022,0.929287,0.425054,0.302663,0.94019
0.4125,0.545,-0.000128741,0.929583,0.425096,0.302613,0.940199
0.4125,0.555,-0.000112209,0.929758,0.424877,0.302558,0.940037
0.4125,0.565,-3.24765e-05,0.929652,0.424155,0.30261,0.939815
0.4125,0.575,0.000102897,0.929281,0.422405,0.302742,0.939242
0.4125,0.585,0.000186542,0.928852,0.41894,0.302884,0.937934
0.4125,0.595,0.000201296,0.928513,0.412736,0.303018,0.935462
0.4125,0.605,0.000174604,0.928381,0.402044,0.303128,0.931079
0.4125,0.615,6.559e-05,0.928522,0.384309,0.303205,0.923679
0.4125,0.625,-0.000254861,0.928812,0.356792,0.303276,0.91209
0.4125,0.635,-0.000898909,0.92922,0.319044,0.30342,0.896289
0.4125,0.645,-0.0012441,0.928873,0.288214,0.303332,0.882666
0.4125,0.655,-0.00126996,0.927951,0.272123,0.303048,0.874782
0.4125,0.665,-0.00110576,0.927921,0.265766,0.303018,0.871963
0.4125,0.675,-0.00104758,0.928628,0.264268,0.303277,0.87214
0.4125,0.685,-0.00108643,0.929869,0.264248,0.303555,0.873128
0.4125,0.695,-0.0010171,0.93239,0.265184,0.304198,0.875764
0.4125,0.705,-0.00118052,0.934535,0.266163,0.304705,0.877989
0.4125,0.715,-0.00216482,0.933858,0.266108,0.304191,0.876514
0.4125,0.725,-0.00505368,0.919762,0.263067,0.299133,0.859109
0.4125,0.735,-0.00709849,0.840609,0.247054,0.273995,0.77228
0.4125,0.745,-0.00496738,0.522753,0.191447,0.190043,0.501267
0.4125,0.755,-0.000795017,0.11946,0.138776,0.116647,0.292607
0.4125,0.765,-8.07816e-05,0.013812,0.126623,0.101835,0.254599
0.4125,0.775,-8.5231e-06,0.00137632,0.125162,0.100182,0.250455
0.4125,0.785,-9.1809e-07,0.000135356,0.125016,0.100018,0.250045
0.4125,0.795,-9.95362e-08,1.33603e-05,0.125002,0.100002,0.250004
0.4125,0.805,-1.07419e-08,1.3233e-06,0.125,0.1,0.25
0.4125,0.815,-1.14612e-09,1.31229e-07,0.125,0.1,0.25
0.4125,0.825,-1.203e-10,1.2993e-08,0.125,0.1,0.25
0.4125,0.835,-1.23768e-11,1.28028e-09,0.125,0.1,0.25
0.4125,0.845,-1.24455e-12,1.25081e-10,0.125,0.1,0.25
0.4125,0.855,-1.21939e-13,1.20646e-11,0.125,0.1,0.25
0.4125,0.865,-1.16216e-14,1.14354e-12,0.125,0.1,0.25
0.4125,0.875,-1.09226e-15,1.06102e-13,0.125,0.1,0.25
0.4125,0.885,-8.73768e-17,9.48088e-15,0.125,0.1,0.25
0.4125,0.895,-4.36941e-17,6.99073e-16,0.125,0.1,0.25
0.4125,0.905,-4.51661e-50,2.1847e-17,0.125,0.1,0.25
0.4125,0.915,0,0,0.125,0.1,0.25
0.4125,0.925,0,0,0.125,0.1,0.25
0.4125,0.935,0,0,0.125,0.1,0.25
0.4125,0.945,0,0,0.125,0.1,0.25
0.4125,0.955,0,0,0.125,0.1,0.25
0.4125,0.965,0,0,0.125,0.1,0.25
0.4125,0.975,0,0,0.125,0.1,0.25
0.4125,0.985,0,0,0.125,0.1,0.25
0.4125,0.995,0,0,0.125,0.1,0.25
0.4175,0.005,0,0,1,1,2.5
0.4175,0.015,0,0,1,1,2.5
0.4175,0.025,0,0,1,1,2.5
0.4175,0.035,0,0,1,1,2.5
0.4175,0.045,0,0,1,1,2.5
0.4175,0.055,0,0,1,1,2.5
0.4175,0.065,0,0,1,1,2.5
0.4175,0.075,0,0,1,1,2.5
0.4175,0.085,0,0,1,1,2.5
0.4175,0.095,0,1.09233e-16,1,1,2.5
0.4175,0.105,0,7.86415e-16,1,1,2.5
0.4175,0.115,1.74755e-16,6.75e-15,1,1,2.5
0.4175,0.125,4.36848e-16,5.21642e-14,1,1,2.5
0.4175,0.135,4.15045e-15,3.74954e-13,1,1,2.5
0.4175,0.145,3.02324e-14,2.54328e-12,1,1,2.5
0.4175,0.155,2.04502e-13,1.62476e-11,1,1,2.5
0.4175,0.165,1.29428e-12,9.77256e-11,1,1,2.5
0.4175,0.175,7.68774e-12,5.53188e-10,1,1,2.5
0.4175,0.185,4.28356e-11,2.94526e-09,1,1,2.5
0.4175,0.195,2.23766e-10,1.47377e-08,1,1,2.5
0.4175,0.205,1.09485e-09,6.92451e-08,1,1,2.5
0.4175,0.215,5.01143e-09,3.05141e-07,1,1,2.5
0.4175,0.225,2.14278e-08,1.25942e-06,0.999999,0.999999,2.5
0.4175,0.235,8.54316e-08,4.8605e-06,0.999996,0.999994,2.49999
0.4175,0.245,3.16909e-07,1.75057e-05,0.999985,0.999979,2.49995
0.4175,0.255,1.09087e-06,5.8702e-05,0.999951,0.999931,2.49983
0.4175,0.265,3.47334e-06,0.000182771,0.999846,0.999784,2.49946
0.4175,0.275,1.01905e-05,0.000526703,0.999556,0.999379,2.49845
0.4175,0.285,2.74278e-05,0.00139997,0.998821,0.99835,2.49588
0.4175,0.295,6.73867e-05,0.00342018,0.997121,0.995973,2.48994
0.4175,0.305,0.000150378,0.00765723,0.993563,0.991003,2.47754
0.4175,0.315,0.000303477,0.0156855,0.986846,0.981643,2.45423
0.4175,0.325,0.000552289,0.0294178,0.975433,0.965804,2.41493
0.4175,0.335,0.000906039,0.0506894,0.957951,0.941692,2.35546
0.4175,0.345,0.00134308,0.0807699,0.933639,0.90846,2.2742
0.4175,0.355,0.00181169,0.120147,0.902538,0.866456,2.17266
0.4175,0.365,0.00224035,0.1689,0.865146,0.816731,2.05417
0.4175,0.375,0.00249061,0.223766,0.824791,0.763914,1.93044
0.4175,0.385,0.00246753,0.279391,0.785287,0.713153,1.81354
0.4175,0.395,0.00230231,0.335501,0.746945,0.664924,1.70435
0.4175,0.405,0.00207661,0.392008,0.709841,0.619176,1.60248
0.4175,0.415,0.00186346,0.448958,0.673929,0.575838,1.50751
0.4175,0.425,0.00167655,0.506405,0.639309,0.534764,1.41888
0.4175,0.435,0.00148806,0.564511,0.605462,0.495864,1.33613
0.4175,0.445,0.00131702,0.623221,0.573174,0.458998,1.25881
0.4175,0.455,0.00112447,0.682664,0.541829,0.424093,1.18649
0.4175,0.465,0.000935634,0.742926,0.510737,0.391083,1.11866
0.4175,0.475,0.000735398,0.803682,0.481443,0.360034,1.05557
0.4175,0.485,0.000497607,0.863759,0.454455,0.331451,0.998159
0.4175,0.495,0.00017482,0.918433,0.430221,0.307127,0.949268
0.4175,0.505,-0.000396774,0.954115,0.414509,0.292167,0.919089
0.4175,0.515,-0.000360548,0.926739,0.425907,0.303681,0.942096
0.4175,0.525,-0.000168191,0.929101,0.424911,0.302687,0.940114
0.4175,0.535,-0.000154217,0.92927,0.425053,0.302655,0.940163
0.4175,0.545,-0.000169115,0.929556,0.425099,0.302602,0.940163
0.4175,0.555,-0.000149885,0.929718,0.424893,0.302548,0.940004
0.4175,0.565,-4.99245e-05,0.929606,0.424187,0.302604,0.939793
0.4175,0.575,0.000119801,0.929242,0.422446,0.302743,0.939247
0.4175,0.585,0.000213238,0.928869,0.418961,0.302884,0.937949
0.4175,0.595,0.000223183,0.928594,0.412718,0.303016,0.935481
0.4175,0.605,0.000178372,0.928527,0.40198,0.303126,0.931101
0.4175,0.615,2.68719e-05,0.928744,0.384202,0.303204,0.923711
0.4175,0.625,-0.000300152,0.929114,0.356634,0.303268,0.912102
0.4175,0.635,-0.000801236,0.929479,0.318889,0.303412,0.896279
0.4175,0.645,-0.00109572,0.928923,0.288151,0.303329,0.882644
0.4175,0.655,-0.001161,0.927783,0.272113,0.303048,0.874735
0.4175,0.665,-0.00108871,0.927561,0.265791,0.303018,0.871884
0.4175,0.675,-0.00112518,0.928104,0.264312,0.303266,0.872
0.4175,0.685,-0.00132472,0.929206,0.26431,0.303545,0.872968
0.4175,0.695,-0.00134128,0.93163,0.265261,0.304191,0.875591
0.4175,0.705,-0.00164985,0.933465,0.266155,0.304598,0.877454
0.4175,0.715,-0.00290384,0.932329,0.266033,0.303954,0.875508
0.4175,0.725,-0.00509626,0.917226,0.262898,0.298758,0.857486
0.4175,0.735,-0.00585007,0.839363,0.247059,0.273939,0.771883
0.4175,0.745,-0.00396689,0.52446,0.191765,0.190496,0.502616
0.4175,0.755,-0.000635945,0.120565,0.138908,0.116815,0.293047
0.4175,0.765,-6.23229e-05,0.0139738,0.126642,0.101857,0.254655
0.4175,0.775,-6.37108e-06,0.00139411,0.125164,0.100184,0.250461
0.4175,0.785,-6.74256e-07,0.000137231,0.125016,0.100018,0.250045
0.4175,0.795,-7.24188e-08,1.35606e-05,0.125002,0.100002,0.250004
0.4175,0.805,-7.81486e-09,1.34495e-06,0.125,0.1,0.25
0.4175,0.815,-8.3755e-10,1.33577e-07,0.125,0.1,0.25
0.4175,0.825,-8.83692e-11,1.32456e-08,0.125,0.1,0.25
0.4175,0.835,-9.12594e-12,1.30702e-09,0.125,0.1,0.25
0.4175,0.845,-9.18666e-13,1.27851e-10,0.125,0.1,0.25
0.4175,0.855,-8.98265e-14,1.23445e-11,0.125,0.1,0.25
0.4175,0.865,-8.51967e-15,1.17102e-12,0.125,0.1,0.25
0.4175,0.875,-6.99065e-16,1.0857e-13,0.125,0.1,0.25
0.4175,0.885,-2.18436e-16,9.74302e-15,0.125,0.1,0.25
0.4175,0.895,-8.73856e-17,7.8645e-16,0.125,0.1,0.25
0.4175,0.905,-6.95018e-34,4.36928e-17,0.125,0.1,0.25
0.4175,0.915,-1.73146e-99,0,0.125,0.1,0.25
0.4175,0.925,0,0,0.125,0.1,0.25
0.4175,0.935,0,0,0.125,0.1,0.25
0.4175,0.945,0,0,0.125,0.1,0.25
0.4175,0.955,0,0,0.125,0.1,0.25
0.4175,0.965,0,0,0.125,0.1,0.25
0.4175,0.975,0,0,0.125,0.1,0.25
0.4175,0.985,0,0,0.125,0.1,0.25
0.4175,0.995,0,0,0.125,0.1,0.25
0.4225,0.005,0,0,1,1,2.5
0.4225,0.015,0,0,1,1,2.5
0.4225,0.025,0,0,1,1,2.5
0.4225,0.035,0,0,1,1,2.5
0.4225,0.045,0,0,1,1,2.5
0.4225,0.055,0,0,1,1,2.5
0.4225,0.065,0,0,1,1,2.5
0.4225,0.075,0,0,1,1,2.5
0.4225,0.085,0,0,1,1,2.5
0.4225,0.095,0,8.73856e-17,1,1,2.5
0.4225,0.105,0,7.42723e-16,1,1,2.5
0.4225,0.115,8.73856e-17,7.03395e-15,1,1,2.5
0.4225,0.125,3.49516e-16,5.29944e-14,1,1,2.5
0.4225,0.135,2.97087e-15,3.81747e-13,1,1,2.5
0.4225,0.145,2.21502e-14,2.58919e-12,1,1,2.5
0.4225,0.155,1.50942e-13,1.65386e-11,1,1,2.5
0.4225,0.165,9.67632e-13,9.94561e-11,1,1,2.5
0.4225,0.175,5.82139e-12,5.62835e-10,1,1,2.5
0.4225,0.185,3.28407e-11,2.99563e-09,1,1,2.5
0.4225,0.195,1.7362e-10,1.49838e-08,1,1,2.5
0.4225,0.205,8.59418e-10,7.03686e-08,1,1,2.5
0.4225,0.215,3.97858e-09,3.09927e-07,1,1,2.5
0.4225,0.225,1.72009e-08,1.2784e-06,0.999999,0.999998,2.5
0.4225,0.235,6.93294e-08,4.9304e-06,0.999996,0.999994,2.49999
0.4225,0.245,2.59957e-07,1.77441e-05,0.999985,0.999979,2.49995
0.4225,0.255,9.0444e-07,5.94518e-05,0.99995,0.99993,2.49982
0.4225,0.265,2.91072e-06,0.000184936,0.999844,0.999782,2.49945
0.4225,0.275,8.63269e-06,0.000532412,0.999551,0.999372,2.49843
0.4225,0.285,2.34931e-05,0.00141362,0.998809,0.998333,2.49583
0.4225,0.295,5.83851e-05,0.00344955,0.997096,0.995938,2.48985
0.4225,0.305,0.000131865,0.00771368,0.993515,0.990935,2.47737
0.4225,0.315,0.000269531,0.0157818,0.986764,0.981529,2.45394
0.4225,0.325,0.000497255,0.0295625,0.975311,0.965635,2.41451
0.4225,0.335,0.000828199,0.0508808,0.957794,0.941476,2.35493
0.4225,0.345,0.00124819,0.080992,0.933464,0.908221,2.27362
0.4225,0.355,0.00171304,0.120372,0.902373,0.866234,2.17212
0.4225,0.365,0.00216066,0.169085,0.865028,0.816574,2.0538
0.4225,0.375,0.00245125,0.22383,0.824775,0.763892,1.93039
0.4225,0.385,0.00249109,0.279341,0.785366,0.713252,1.81377
0.4225,0.395,0.00236348,0.335393,0.747068,0.665076,1.70471
0.4225,0.405,0.00214741,0.391896,0.709966,0.619325,1.60283
0.4225,0.415,0.00192486,0.44886,0.674035,0.575963,1.50781
0.4225,0.425,0.00172885,0.506316,0.639401,0.53487,1.41913
0.4225,0.435,0.00153577,0.564424,0.605545,0.495956,1.33635
0.4225,0.445,0.00136641,0.623135,0.573248,0.459084,1.259
0.4225,0.455,0.00117318,0.682577,0.541907,0.424171,1.18667
0.4225,0.465,0.000989034,0.742835,0.510812,0.391155,1.11882
0.4225,0.475,0.000792442,0.803584,0.481503,0.360104,1.05572
0.4225,0.485,0.000556639,0.863633,0.454518,0.331524,0.998314
0.4225,0.495,0.000205335,0.91827,0.430309,0.307213,0.949455
0.4225,0.505,-0.000459364,0.953887,0.414605,0.292256,0.919264
0.4225,0.515,-0.000450906,0.92677,0.425891,0.303658,0.942044
0.4225,0.525,-0.000236584,0.929209,0.424863,0.302638,0.940016
0.4225,0.535,-0.000173559,0.929294,0.425039,0.302644,0.940138
0.4225,0.545,-0.000195603,0.929549,0.425091,0.302594,0.940139
0.4225,0.555,-0.000180172,0.929694,0.424894,0.302541,0.939976
0.4225,0.565,-6.86412e-05,0.929565,0.424206,0.302596,0.939765
0.4225,0.575,0.000116375,0.929203,0.422481,0.302742,0.939243
0.4225,0.585,0.00020735,0.928871,0.418977,0.302882,0.937951
0.4225,0.595,0.000207578,0.928645,0.41269,0.303013,0.935481
0.4225,0.605,0.000132537,0.928632,0.401899,0.303125,0.931104
0.4225,0.615,-6.53782e-05,0.928892,0.384072,0.303204,0.923706
0.4225,0.625,-0.000348462,0.929257,0.356457,0.30326,0.912053
0.4225,0.635,-0.000627412,0.9296,0.31872,0.303393,0.896195
0.4225,0.645,-0.000846223,0.92904,0.288069,0.303306,0.882584
0.4225,0.655,-0.000955956,0.927859,0.272074,0.303031,0.874695
0.4225,0.665,-0.000987444,0.927536,0.26577,0.303,0.871824
0.4225,0.675,-0.00112101,0.927966,0.264307,0.303241,0.871904
0.4225,0.685,-0.00146419,0.928957,0.264322,0.303523,0.872857
0.4225,0.695,-0.00164441,0.931227,0.265288,0.304165,0.875441
0.4225,0.705,-0.0020878,0.932674,0.266099,0.304465,0.8769
0.4225,0.715,-0.00337764,0.931103,0.265933,0.303725,0.874589
0.4225,0.725,-0.00456586,0.915746,0.262856,0.298628,0.856786
0.4225,0.735,-0.00506365,0.838908,0.247097,0.273966,0.771867
0.4225,0.745,-0.00332524,0.526008,0.192026,0.190875,0.503754
0.4225,0.755,-0.000528017,0.121497,0.139017,0.116956,0.293417
0.4225,0.765,-5.09063e-05,0.0141061,0.126658,0.101875,0.2547
0.4225,0.775,-5.13151e-06,0.00140834,0.125166,0.100186,0.250466
0.4225,0.785,-5.36668e-07,0.000138703,0.125016,0.100018,0.250046
0.4225,0.795,-5.70526e-08,1.37153e-05,0.125002,0.100002,0.250005
0.4225,0.805,-6.10903e-09,1.36147e-06,0.125,0.1,0.25
0.4225,0.815,-6.50586e-10,1.35356e-07,0.125,0.1,0.25
0.4225,0.825,-6.82063e-11,1.34363e-08,0.125,0.1,0.25
0.4225,0.835,-6.9914e-12,1.32714e-09,0.125,0.1,0.25
0.4225,0.845,-6.97334e-13,1.29929e-10,0.125,0.1,0.25
0.4225,0.855,-6.72827e-14,1.25534e-11,0.125,0.1,0.25
0.4225,0.865,-6.42248e-15,1.19143e-12,0.125,0.1,0.25
0.4225,0.875,-5.2431e-16,1.10536e-13,0.125,0.1,0.25
0.4225,0.885,-4.36916e-17,9.89594e-15,0.125,0.1,0.25
0.4225,0.895,-1.10594e-32,7.8645e-16,0.125,0.1,0.25
0.4225,0.905,-6.92922e-65,4.36928e-17,0.125,0.1,0.25
0.4225,0.915,-5.33033e-99,0,0.125,0.1,0.25
0.4225,0.925,0,0,0.125,0.1,0.25
0.4225,0.935,0,0,0.125,0.1,0.25
0.4225,0.945,0,0,0.125,0.1,0.25
0.4225,0.955,0,0,0.125,0.1,0.25
0.4225,0.965,0,0,0.125,0.1,0.25
0.4225,0.975,0,0,0.125,0.1,0.25
0.4225,0.985,0,0,0.125,0.1,0.25
0.4225,0.995,0,0,0.125,0.1,0.25
0.4275,0.005,0,0,1,1,2.5
0.4275,0.015,0,0,1,1,2.5
0.4275,0.025,0,0,1,1,2.5
0.4275,0.035,0,0,1,1,2.5
0.4275,0.045,0,0,1,1,2.5
0.4275,0.055,0,0,1,1,2.5
0.4275,0.065,0,0,1,1,2.5
0.4275,0.075,0,0,1,1,2.5
0.4275,0.085,0,0,1,1,2.5
0.4275,0.095,0,1.3108e-16,1,1,2.5
0.4275,0.105,4.36941e-17,8.0826e-16,1,1,2.5
0.4275,0.115,0,7.01216e-15,1,1,2.5
0.4275,0.125,3.05898e-16,5.3606e-14,1,1,2.5
0.4275,0.135,1.92232e-15,3.86531e-13,1,1,2.5
0.4275,0.145,1.53348e-14,2.62233e-12,1,1,2.5
0.4275,0.155,1.06905e-13,1.67514e-11,1,1,2.5
0.4275,0.165,6.94808e-13,1.0074e-10,1,1,2.5
0.4275,0.175,4.2452e-12,5.7009e-10,1,1,2.5
0.4275,0.185,2.43048e-11,3.03402e-09,1,1,2.5
0.4275,0.195,1.30339e-10,1.51738e-08,1,1,2.5
0.4275,0.205,6.54136e-10,7.12472e-08,1,1,2.5
0.4275,0.215,3.06906e-09,3.13716e-07,1,1,2.5
0.4275,0.225,1.34429e-08,1.29361e-06,0.999999,0.999998,2.5
0.4275,0.235,5.48784e-08,4.9871e-06,0.999996,0.999994,2.49999
0.4275,0.245,2.08369e-07,1.79398e-05,0.999985,0.999979,2.49995
0.4275,0.255,7.34002e-07,6.00748e-05,0.999949,0.999929,2.49982
0.4275,0.265,2.39151e-06,0.000186757,0.999843,0.99978,2.49945
0.4275,0.275,7.18097e-06,0.000537274,0.999547,0.999366,2.49842
0.4275,0.285,1.97879e-05,0.0014254,0.998799,0.998319,2.4958
0.4275,0.295,4.98089e-05,0.00347525,0.997074,0.995906,2.48977
0.4275,0.305,0.000113991,0.00776384,0.993471,0.990875,2.47722
0.4275,0.315,0.000236242,0.0158688,0.986689,0.981425,2.45369
0.4275,0.325,0.000442263,0.0296962,0.975198,0.965478,2.41412
0.4275,0.335,0.000748115,0.0510621,0.957643,0.941268,2.35442
0.4275,0.345,0.00114703,0.0812092,0.93329,0.907984,2.27304
0.4275,0.355,0.00160429,0.120601,0.902199,0.866002,2.17157
0.4275,0.365,0.00206684,0.169287,0.864891,0.816392,2.05337
0.4275,0.375,0.00239987,0.223922,0.824739,0.763844,1.93029
0.4275,0.385,0.00249747,0.279324,0.785418,0.713317,1.81393
0.4275,0.395,0.00241238,0.335303,0.747179,0.665212,1.70503
0.4275,0.405,0.00222721,0.391782,0.710095,0.619482,1.6032
0.4275,0.415,0.00200218,0.448755,0.674152,0.5761,1.50813
0.4275,0.425,0.0017928,0.506222,0.6395,0.534984,1.4194
0.4275,0.435,0.0015941,0.564335,0.605634,0.496053,1.33657
0.4275,0.445,0.00142374,0.62305,0.573322,0.459172,1.25921
0.4275,0.455,0.00123043,0.682492,0.541987,0.424251,1.18685
0.4275,0.465,0.00105071,0.742745,0.510887,0.391229,1.11899
0.4275,0.475,0.000857055,0.803489,0.481566,0.360175,1.05588
0.4275,0.485,0.000622009,0.863508,0.454583,0.331598,0.998473
0.4275,0.495,0.000247947,0.918094,0.430403,0.307308,0.949662
0.4275,0.505,-0.000487263,0.953594,0.414722,0.292367,0.919479
0.4275,0.515,-0.000545398,0.926796,0.425874,0.303637,0.941996
0.4275,0.525,-0.000316431,0.929344,0.424801,0.302578,0.939891
0.4275,0.535,-0.000187932,0.929336,0.425014,0.302627,0.940102
0.4275,0.545,-0.000211808,0.929532,0.42508,0.302591,0.940119
0.4275,0.555,-0.000195999,0.929671,0.42489,0.302537,0.939956
0.4275,0.565,-7.61835e-05,0.929531,0.424218,0.302586,0.939734
0.4275,0.575,0.000102624,0.929155,0.422513,0.302741,0.939238
0.4275,0.585,0.000173331,0.928864,0.418995,0.302881,0.937953
0.4275,0.595,0.00016201,0.928693,0.412665,0.30301,0.935482
0.4275,0.605,6.61374e-05,0.928723,0.40182,0.30312,0.93109
0.4275,0.615,-0.000138643,0.92897,0.383944,0.303195,0.923657
0.4275,0.625,-0.000329151,0.929271,0.356287,0.303242,0.911939
0.4275,0.635,-0.000432043,0.929604,0.318555,0.303359,0.89604
0.4275,0.645,-0.000567566,0.929158,0.287976,0.303265,0.882472
0.4275,0.655,-0.000691703,0.928034,0.272017,0.302997,0.874629
0.4275,0.665,-0.000806672,0.927662,0.265724,0.302965,0.871748
0.4275,0.675,-0.00104137,0.92799,0.264276,0.303203,0.871801
0.4275,0.685,-0.00150071,0.92888,0.264308,0.303486,0.872741
0.4275,0.695,-0.00185052,0.930944,0.265286,0.304119,0.875253
0.4275,0.705,-0.0024746,0.931967,0.266025,0.304317,0.876322
0.4275,0.715,-0.00356848,0.93009,0.26585,0.303546,0.873857
0.4275,0.725,-0.00426889,0.914867,0.262808,0.29851,0.85626
0.4275,0.735,-0.00455811,0.838744,0.247142,0.274015,0.771971
0.4275,0.745,-0.00286427,0.527386,0.192256,0.19121,0.504762
0.4275,0.755,-0.000456357,0.122291,0.139111,0.117076,0.29373
0.4275,0.765,-4.3908e-05,0.014218,0.126671,0.10189,0.254738
0.4275,0.775,-4.40843e-06,0.00142032,0.125168,0.100188,0.25047
0.4275,0.785,-4.57564e-07,0.000139934,0.125017,0.100019,0.250046
0.4275,0.795,-4.81434e-08,1.38437e-05,0.125002,0.100002,0.250005
0.4275,0.805,-5.0939e-09,1.37505e-06,0.125,0.1,0.25
0.4275,0.815,-5.35452e-10,1.36802e-07,0.125,0.1,0.25
