0.149449
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.7625;0.675;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.685;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.695;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.705;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.715;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.725;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.735;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.745;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.755;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.765;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.775;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.785;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.795;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.805;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.815;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.825;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.835;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.845;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.855;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.865;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.875;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.885;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.895;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.905;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.915;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.925;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.935;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.945;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.955;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.965;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.975;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.985;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7625;0.995;0.511133;0;0.190314;0.190314;0.188333;0.0972759;0;0.495692;2.47397
0.7675;0.675;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.685;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.695;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.705;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.715;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.725;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.735;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.745;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.755;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.765;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.775;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.785;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.795;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.805;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.815;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.825;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.835;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.845;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.855;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.865;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.875;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.885;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.895;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.905;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.915;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.925;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.935;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.945;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.955;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.965;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.975;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.985;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7675;0.995;0.0901922;0;0.135039;0.135039;0.112378;0.0121795;0;0.281493;2.08046
0.7725;0.675;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.685;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.695;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.705;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.715;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.725;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.735;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.745;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.755;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.765;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.775;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.785;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.795;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.805;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.815;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.825;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.835;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.845;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.855;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.865;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.875;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.885;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.895;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.905;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.915;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.925;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.935;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.945;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.955;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.965;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.975;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.985;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7725;0.995;0.0101848;0;0.126143;0.126143;0.101349;0.00128474;0;0.253378;2.00861
0.7775;0.675;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.685;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.695;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.705;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.715;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.725;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.735;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.745;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.755;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.765;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.775;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.785;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.795;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.805;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.815;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.825;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.835;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.845;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.855;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.865;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.875;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.885;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.895;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.905;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.915;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.925;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.935;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.945;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.955;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.965;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.975;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.985;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7775;0.995;0.00102529;0;0.125119;0.125119;0.100136;0.000128284;0;0.250339;2.00081
0.7825;0.675;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.685;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.695;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.705;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.715;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.725;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.735;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.745;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.755;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.765;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.775;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.785;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.795;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.805;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.815;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.825;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.835;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.845;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.855;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.865;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.875;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.885;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.895;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.905;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.915;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.925;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.935;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.945;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.955;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.965;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.975;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.985;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7825;0.995;0.000100801;0;0.125012;0.125012;0.100013;1.26013e-05;0;0.250033;2.00008
0.7875;0.675;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.685;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.695;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.705;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.715;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.725;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.735;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.745;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.755;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.765;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.775;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.785;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.795;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.805;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.815;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.825;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.835;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.845;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.855;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.865;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.875;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.885;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.895;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.905;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.915;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.925;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.935;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.945;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.955;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.965;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.975;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.985;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7875;0.995;9.85748e-06;0;0.125001;0.125001;0.100001;1.2322e-06;0;0.250003;2.00001
0.7925;0.675;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.685;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.695;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.705;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.715;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.725;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.735;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.745;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.755;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.765;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.775;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.785;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.795;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.805;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.815;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.825;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.835;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.845;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.855;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.865;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.875;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.885;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.895;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.905;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.915;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.925;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.935;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.945;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.955;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.965;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.975;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.985;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7925;0.995;9.61459e-07;0;0.125;0.125;0.1;1.20182e-07;0;0.25;2
0.7975;0.675;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.685;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.695;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.705;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.715;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.725;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.735;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.745;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.755;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.765;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.775;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.785;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.795;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.805;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.815;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.825;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.835;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.845;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.855;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.865;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.875;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.885;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.895;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.905;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.915;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.925;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.935;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.945;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.955;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.965;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.975;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.985;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.7975;0.995;9.36119e-08;0;0.125;0.125;0.1;1.17015e-08;0;0.25;2
0.8025;0.675;9.10686e-09;0;0.125;0.125;0.1;1.13836e-09;0;0.25;2
0.8025;0.685;9.10686e-09;0;0.125;0.125;0.1;1.13836e-09;0;0.25;2
0.8025;0.695;9.10686e-09;0;0.125;0.125;0.1;1.13836e-09;0;0.25;2
0.8025;0.705;9.10686e-09;0;0.125;0.125;0.1;1.13836e-09;0;0.25;2
0.8025;0.715;9.10686e-09;0;0.125;0.125;0.1;1.13836e-09;0;0.25;2
0.8025;0.725;9.10686e-09;0;0.125;0.125;0.1;1.13836e-09;0;0.25;2
0.8025;0.735;9.10686e-09;0;0.125;0.125;0.1;1.13836e-09;0;0.25;2
0.8025;0.745;9.10686e-09;0;0.125;0.125;0.1;1.13836e-09;0;0.25;2
0.8025;0.755;9.10686e-09;0;0.125;0.125;0.1;1.13836e-09;0;0.25;2
0.8025;0.765;9.10686e-09;0;0.125;0.125;0.1;1.13836e-09;0;0.25;2
0.8025;0.775;9.10686e-09;0;0.125;0.125;0.1;1.13836e-09;0;0.25;2
0.8025;0.785;9.10686e-09;0;0.125;0.125;0.1;1.13836e-09;0;0.25;2
0.8025;0.795;9.10686e-09;0;0.125;0.125;0.1;1.13836e-09;0;0.25;2
0.8025;0.805;9.10686e-09;0;0.125;0.125;0.1;1.13836e-09;0;0.25;2
0.8025;0.815;9.10686e-09;0;0.125;0.125;0.1;1.13836e-09;0;0.25;2
0.8025;0.825;9.10686e-09;0;0.125;0.125;0.1;1.13836e-09;0;0.25;2
