Time,X,Rho,P,U
0.200000,0.893750,0.199032,0.388115,0.748180
0.200000,0.896250,0.199032,0.388115,0.748180
0.200000,0.898750,0.199032,0.388115,0.748180
0.200000,0.901250,0.199032,0.388115,0.748180
0.200000,0.903750,0.125000,0.200000,0.000000
0.200000,0.906250,0.125000,0.200000,0.000000
0.200000,0.908750,0.125000,0.200000,0.000000
0.200000,0.911250,0.125000,0.200000,0.000000
0.200000,0.913750,0.125000,0.200000,0.000000
0.200000,0.916250,0.125000,0.200000,0.000000
0.200000,0.918750,0.125000,0.200000,0.000000
0.200000,0.921250,0.125000,0.200000,0.000000
0.200000,0.923750,0.125000,0.200000,0.000000
0.200000,0.926250,0.125000,0.200000,0.000000
0.200000,0.928750,0.125000,0.200000,0.000000
0.200000,0.931250,0.125000,0.200000,0.000000
0.200000,0.933750,0.125000,0.200000,0.000000
0.200000,0.936250,0.125000,0.200000,0.000000
0.200000,0.938750,0.125000,0.200000,0.000000
0.200000,0.941250,0.125000,0.200000,0.000000
0.200000,0.943750,0.125000,0.200000,0.000000
0.200000,0.946250,0.125000,0.200000,0.000000
0.200000,0.948750,0.125000,0.200000,0.000000
0.200000,0.951250,0.125000,0.200000,0.000000
0.200000,0.953750,0.125000,0.200000,0.000000
0.200000,0.956250,0.125000,0.200000,0.000000
0.200000,0.958750,0.125000,0.200000,0.000000
0.200000,0.961250,0.125000,0.200000,0.000000
0.200000,0.963750,0.125000,0.200000,0.000000
0.200000,0.966250,0.125000,0.200000,0.000000
0.200000,0.968750,0.125000,0.200000,0.000000
0.200000,0.971250,0.125000,0.200000,0.000000
0.200000,0.973750,0.125000,0.200000,0.000000
0.200000,0.976250,0.125000,0.200000,0.000000
0.200000,0.978750,0.125000,0.200000,0.000000
0.200000,0.981250,0.125000,0.200000,0.000000
0.200000,0.983750,0.125000,0.200000,0.000000
0.200000,0.986250,0.125000,0.200000,0.000000
0.200000,0.988750,0.125000,0.200000,0.000000
0.200000,0.991250,0.125000,0.200000,0.000000
0.200000,0.993750,0.125000,0.200000,0.000000
0.200000,0.996250,0.125000,0.200000,0.000000
0.200000,0.998750,0.125000,0.200000,0.000000
