Time,X,Rho,P,U
0.200000,0.789874,0.200292,0.387034,0.749947
0.200000,0.791434,0.200292,0.387034,0.749945
0.200000,0.792995,0.200292,0.387033,0.749943
0.200000,0.794555,0.200291,0.387032,0.749942
0.200000,0.796115,0.200291,0.387032,0.749940
0.200000,0.797675,0.200291,0.387031,0.749938
0.200000,0.799235,0.200290,0.387030,0.749936
0.200000,0.800796,0.200290,0.387029,0.749933
0.200000,0.802356,0.200290,0.387028,0.749931
0.200000,0.803916,0.200290,0.387028,0.749929
0.200000,0.805476,0.200289,0.387027,0.749927
0.200000,0.807037,0.200289,0.387026,0.749925
0.200000,0.808597,0.200289,0.387025,0.749922
0.200000,0.810157,0.200288,0.387024,0.749920
0.200000,0.811717,0.200288,0.387023,0.749917
0.200000,0.813278,0.200288,0.387022,0.749915
0.200000,0.814838,0.200287,0.387021,0.749912
0.200000,0.816398,0.200287,0.387020,0.749910
0.200000,0.817958,0.200287,0.387019,0.749907
0.200000,0.819519,0.200286,0.387018,0.749904
0.200000,0.821079,0.200286,0.387017,0.749901
0.200000,0.822639,0.200285,0.387016,0.749898
0.200000,0.824199,0.200285,0.387015,0.749895
0.200000,0.825760,0.200285,0.387014,0.749892
0.200000,0.827320,0.200284,0.387013,0.749889
0.200000,0.828880,0.200284,0.387012,0.749886
0.200000,0.830441,0.200283,0.387011,0.749882
0.200000,0.832001,0.200283,0.387009,0.749879
0.200000,0.833561,0.200282,0.387008,0.749875
0.200000,0.835122,0.200282,0.387007,0.749872
0.200000,0.836682,0.200281,0.387006,0.749868
0.200000,0.838242,0.200281,0.387004,0.749864
0.200000,0.839802,0.200280,0.387003,0.749860
0.200000,0.841363,0.200280,0.387001,0.749856
0.200000,0.842923,0.200279,0.387000,0.749852
0.200000,0.844483,0.200279,0.386998,0.749848
0.200000,0.846044,0.200278,0.386997,0.749843
0.200000,0.847604,0.200278,0.386995,0.749839
0.200000,0.849164,0.200277,0.386994,0.749834
0.200000,0.850725,0.200276,0.386992,0.749829
0.200000,0.852285,0.200276,0.386990,0.749824
0.200000,0.853845,0.200275,0.386989,0.749819
0.200000,0.855406,0.200274,0.386987,0.749814
0.200000,0.856966,0.200274,0.386985,0.749808
0.200000,0.858527,0.200273,0.386983,0.749803
0.200000,0.860087,0.200272,0.386981,0.749797
0.200000,0.861647,0.200271,0.386979,0.749791
0.200000,0.863208,0.200271,0.386976,0.749784
0.200000,0.864768,0.200270,0.386974,0.749778
0.200000,0.866328,0.200269,0.386972,0.749771
0.200000,0.867889,0.200268,0.386969,0.749764
0.200000,0.869449,0.200267,0.386967,0.749756
0.200000,0.871010,0.200266,0.386964,0.749749
0.200000,0.872570,0.200265,0.386961,0.749741
